4772814488733535766,190900000000

-7519114882306727341,200000000

-9201874077476224212,200000000

7821988534461968838,100000000

4116916448417938355,9800000000

-5384489390218713418,5000000000

7860599842860898684,200000000

-5769439311380496840,200000000

-6576676809582691607,300000000

7105729115574937589,300000000

4535604801197803201,200000000

-2210495248463825901,100000000

5428865285373363934,90000000

1268375677709291741,100000000

-7181375318469853604,100000000

-5396362803260568954,100000000

-2638434391515755534,100000000

44706890979789302,100000000

5321184925614623829,100000000

4706468237922751136,100000000

-5863996286301681863,100000000

-5528256955331636743,100000000

3163742277767829716,100000000

8680330798317514356,100000000

-8879059677473917462,100000000

-6638478139377185982,100000000

-5132949330519184942,100000000

2035638475289473781,100000000

8767399694377603840,100000000

-2695284366327312150,100000000

5525030927488828773,200000000

-1598596290883600894,100000000

9038714534781271556,100000000

-2853605311107595048,100000000

5918319526220662695,100000000

-9080857575750207189,100000000

-7399914226134600781,100000000

-6634405308613286132,100000000

-6458353795765429596,100000000

-5754225044268677785,100000000

-5650760913948556703,100000000

-3468273502076400208,8190000000

-388124315722531827,100000000

110887355338743904,100000000

882517155593114117,100000000

2084505820861035039,100000000

2176239447854173275,955500000000

5845719973922785407,100000000

6528346543551811565,100000000

7135879041346137326,100000000

7798808917024749306,100000000

8168880831722614062,100000000

8778953097843421867,100000000

8870807576009727662,100000000

-8583562149301186961,100000000

-7894267762367109124,1800000000

-5997505109906364336,100000000

269797217325559281,100000000

7312541814736051592,100000000

-7461745394829413275,20900000000

6293607112993624541,100000000

-5208464111992458807,77500000

8556522638046703985,182399999

-7453857105823801272,200000000

3517324352397108916,200000000

3443583945912675744,200000000

9039446956079389373,200000000

4549614013107352829,200000000

-8506991527187419031,200000000

6024300574662386294,200000000

-5178931284661132624,400000000

648873011065935641,200000000

-2728223598835337436,400000000

3952124155691917589,200000000

-1098107828514679248,200000000

-439500772236488059,200000000

3663259206716155654,100000000

3775718287485817207,200000000

8321704100195148009,200000000

-1636645345908671711,200000000

5119669411037257318,4400000000

-1931094957383371422,200000000

-7118219228603028356,1000000000

5383114865611575554,5453000000

-3133314226686188818,200000000

-885387806053864000,49500000000

-2865407296645663440,200000000

6543905237906090192,400000000

-4627982928798030993,200000000

2563051341468865519,100000000

3986281400278336324,300000000

-4538734765179537545,6985500000000

-4758928875559088180,2621742206

3081241229770803693,1200000000

-2662561159207134825,300000000

454330696817146605,2300000000

8179153758015647570,164500000000

-7035011937904610733,10300000000

-4876274953677159455,637615833

1776873547724362034,300000000

1673340799694086211,100000000

5218099774222025408,500000000

5913987669477720159,200000000

-3376472757403103373,100000000

7288615299894158729,300000000

8019210894409830883,450000000

6178308702591191768,250000000

-8452266650023641841,3450000000

-5732066726441840488,1962351682

2983300247981843529,300000000

-5246835548125667879,200000000

-7069045618333599120,300000000

-7056502690866232204,400000000

3772661468052837168,900000000

-8852041615788163470,400000000

-5649118789230585679,800000000

4912657581333537629,200000000

5861906771677594922,100000000

-5357075137558022147,100000000

-1738570246419065153,100000000

-1607960194495619709,100000000

3000083662323038954,100000000

9094299902160688051,100000000

-7173624810052103501,100000000

-2588226516203419406,100000000

2249633204353157739,100000000

-8290437798316539673,100000000

-8100776445541646206,400000000

2312811777137580821,1900000000

8492226014341106772,200000000

7954070774344365692,100000000

-2228050086637524448,100000000

6540784281245881302,100000000

7379269796811476471,100000000

-5646181546828868422,100000000

-1918567383472654438,100000000

1834945215447761477,100000000

2194245990258964947,100000000

18379349955123706,100000000

3357888978491099372,100000000

-5794929331375785914,100000000

-2305338023698864027,100000000

-1175382227633554302,100000000

-1108887263891020611,100000000

-1302692277900607742,100000000

-789759024163282962,100000000

-5609641532767283772,33200000000

-2066367312763739991,200000000

307546106260117546,26744714299

-480373090634626397,23667665

2707236649513297842,300000000

595144953745489506,1573700000000

8576263566239765926,1595800000000

-860906218800021129,200000000

-4366510113409379503,200000000

-8261992130531124817,8787854911

-5174330363994774700,200000000

-9053162284968540226,200000000

-2903153051292699975,400000000

5027661706410046816,400000000

4315712991914058289,250455452348

5065083255595725296,1755500000

1560464470592960743,900000000

2714327073223953256,100000000

-2747838761170946750,300000000

4390590142934632644,300000000

-1064769958123501305,100000000

1229878722923458616,100000000

5425307368997675511,10000000

-3256618675494493612,200000000

-5630623376052939965,1650464022

168072779746515597,3912190363

-3176856877373994322,300000000

4763951053129979312,200000000

8108639338462045781,200000000

-4425691775703141856,9100000000

348350020654397267,10500000000

8514161047676919021,300000000

-3470431844065337140,200000000

-7770049410586103645,2353206053

325319845722862915,100000000

1997489475647928079,100000000

-4001587432937882806,400000000

5061613811761853977,100000000

-5813205959558471563,300000000

8699845665791086846,200000000

-8842630934754382723,100000000

5898430119238358537,1200000000

8168587067521621866,200000000

-9001240592793812566,200000000

-7202251067088436460,200000000

-8830159232486583269,902293592

-1383079326135339522,1690322335

-2325311178592403555,200000000

5134203866773637179,571930175

8676299883500923198,4800000000

2290639097695867283,1000000000

5007368149735175035,760000000

-2388796737735866895,200000000

8711297455277359649,1092881231

1710427144644385035,49300000000

2992315028011049239,442679579

3655589330968706569,1100000000

-1500339955649111705,200000000

-8013696941821610324,1897100000000

-5707162016987709509,11290000000

4811264784711497853,200500000000

2774728078108801723,200000000

-296227252514600701,111901801

-3943969245167593292,338567605000

-7128393932166446030,300000000

-4799661870619500547,65400000000

8724859672725817192,24600000000

-1092719989167949705,200000000

3027882916542727345,470000000

4261537393695320505,240000000

7341817014877568411,100000000

-2120099702660307101,200000000

-7031847584203060604,300000000

-1113051847474417075,200000000

-7794801829245544248,200000000

-1181362751582767969,100000000

5666055306623179513,100000000

6942297971381391360,100000000

6459663408030568428,100000000

-9084072678161528992,100000000

-3248668084788013662,100000000

-1111833937869557598,100000000

4154279450463808687,100000000

5897935432950193906,100000000

7224381640917526447,100000000

8409022793168669702,100000000

-6570205181392176369,100000000

-6027168724226904946,100000000

-8889275484641388757,100000000

-8044991834788997558,100000000

-7894120364283862858,100000000

-6993876063588641910,100000000

-6785531935012908320,100000000

-5326569727700088118,100000000

-5258003241933358805,100000000

-4563694804422725661,100000000

-3707537615905630816,100000000

-3639990084143646298,100000000

-3146520487359604814,100000000

-2995530763170974030,100000000

-2642728121235022962,100000000

-2401287904693598734,100000000

-2186134221419579091,100000000

-1574555260422450944,100000000

-1373368323037574023,100000000

-1331899709235201669,100000000

-400523613820214465,100000000

69732737697993827,100000000

739571649756276921,100000000

996957561430481105,100000000

1017205820961316616,100000000

1810702431894719717,100000000

2428765486885882379,100000000

3506961864651189502,100000000

3883103464226807491,200000000

5345496088350373069,100000000

6807250679717400610,100000000

7391577054915709252,100000000

7616388068109844327,100000000

7840689982912232927,100000000

9160923813272504230,100000000

1146633845842886186,100000000

-7330010250667240098,100000000

-4431146782582298661,100000000

2739289625237195365,100000000

6252840528345243622,100000000

7003964454332661929,100000000

480303528716271657,200000000

-3128749468590562332,800000000

-3948951347928552270,100000000

-3664438364201557353,200000000

-4070034215140518518,1606635581

-914614784264221816,713280789

-2595172395629801099,1384970000

3976038056843589275,400000000

8421194947689216650,300000000

5165878998536035143,200000000

5066098423940177013,400000000

-2716326150397555381,400000000

1804962676772093426,200000000

7982953906242238947,300000000

-6585914966690630405,500000000

-5014380373484026452,100000000

4103477030498481547,100000000

7541393403448737594,200000000

6628938825344831613,6300000000

1455184002909426673,200000000

4514077611531369750,3000000000

6479058131551777369,4000000000

3702072228162891257,400000000

-6813926451635999962,200000000

2541358733227317096,850754254

9212331007599241160,10200000000

-90555078920225734,300000000

-3144130181638152274,200000000

3079212242443766533,38700000000

-34381068351427975,200000000

965411742584767215,200000000

9088791550087452612,400000000

-243798838770326090,558556624

8219912755632833660,200000000

2328997309579178490,100000000

-2933580888300314995,200000000

1502516658813058176,3400000000

-2480217248463023380,16

5389282982200676384,300000000
